CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2825	3330	-432.297	0.000	0.7025	0.5700	1
2825	3350	-346.258	0.000	0.8094	0.6955	1
2825	3778	-164.157	0.000	0.7375	0.6370	1
2828	2829	-306.184	0.000	0.8046	0.5969	1
2828	2883	13.980	0.000	0.7066	0.5770	1
2828	3350	-318.227	0.000	0.7271	0.5338	1
2828	3778	-136.126	0.000	0.7009	0.5135	1
2830	2860	-0.000	0.000	0.8872	0.7859	1
2830	2925	-2.016	0.000	0.7202	0.6805	1
2832	2836	1.032	0.000	0.8144	0.7656	1
2832	2837	-15.995	0.000	0.7557	0.7180	1
2832	2913	-18.011	0.000	0.7296	0.6478	1
2832	2922	0.000	0.000	0.8757	0.8307	1
2832	2923	-18.010	0.000	0.7288	0.6513	1
2832	2932	17.027	0.000	0.7180	0.6078	1
2832	2936	-18.010	0.000	0.7633	0.6984	1
2832	2938	0.000	0.000	0.8481	0.7648	1
2832	2964	2.016	0.000	0.8119	0.7309	1
2832	2978	1.032	0.000	0.7852	0.7657	1
2832	2997	2.016	0.000	0.7573	0.7310	1
2832	3124	17.027	0.000	0.7228	0.6221	1
2832	3125	0.000	0.000	0.8719	0.8290	1
2832	3156	0.000	0.000	0.7966	0.7147	1
2832	3168	12.000	0.000	0.7664	0.6793	1
2832	3171	-72.057	0.000	0.7142	0.5795	1
2832	3287	-56.066	0.000	0.9026	0.7605	1
2832	3501	-30.050	0.000	0.7187	0.6111	1
2832	3545	-56.062	0.000	0.8297	0.6688	1
2833	2926	57.092	0.000	0.7079	0.5055	1
2834	2836	-27.995	0.000	0.7013	0.6058	1
2834	2837	-45.022	0.000	0.7348	0.6050	1
2834	2932	-12.000	0.000	0.7304	0.7187	1
2834	2978	-27.995	0.000	0.7495	0.6542	1
2834	2979	-46.005	0.000	0.7638	0.5748	1
2834	2997	-27.011	0.000	0.7224	0.6313	1
2834	3124	-12.000	0.000	0.7142	0.7108	1
2834	3261	-14.018	0.000	0.7601	0.7073	1
2836	2837	-17.026	0.000	0.8395	0.7450	1
2836	2861	0.000	0.000	0.7802	0.7370	1
2836	2872	-15.995	0.000	0.7563	0.7125	1
2836	2914	-17.027	0.000	0.7161	0.6776	1
2836	2920	2.016	0.000	0.7616	0.7281	1
2836	2932	15.995	0.000	0.7588	0.6481	1
2836	2964	0.984	0.000	0.8258	0.7892	1
2836	2978	0.000	0.000	0.9579	0.9348	1
2836	2979	-18.010	0.000	0.7927	0.7060	1
2836	2994	-56.026	0.000	0.7009	0.6008	1
2836	2997	0.984	0.000	0.9290	0.8786	1
2836	3014	-56.026	0.000	0.7042	0.5826	1
2836	3030	-56.025	0.000	0.7012	0.5923	1
2836	3104	-56.026	0.000	0.7489	0.6289	1
2836	3124	15.995	0.000	0.7670	0.6710	1
2836	3125	-1.031	0.000	0.7203	0.6521	1
2836	3142	-56.025	0.000	0.7806	0.6786	1
2836	3156	-1.031	0.000	0.7016	0.6268	1
2836	3253	-56.028	0.000	0.7199	0.6287	1
2836	3263	31.988	0.000	0.7075	0.6424	1
2836	3732	-42.083	0.000	0.7067	0.6213	1
2836	3749	-56.026	0.000	0.7299	0.6208	1
2836	3878	18.011	0.000	0.7041	0.6545	1
2837	2914	-0.000	0.000	0.7738	0.7353	1
2837	2964	18.011	0.000	0.7556	0.6849	1
2837	2978	17.027	0.000	0.9039	0.8299	1
2837	2979	-0.984	0.000	0.8787	0.8123	1
2837	2997	18.011	0.000	0.9150	0.8452	1
2837	3125	15.995	0.000	0.7367	0.6590	1
2837	3156	15.995	0.000	0.7012	0.6077	1
2837	3171	-56.063	0.000	0.7304	0.6897	1
2840	3000	-22.022	0.000	0.7593	0.6854	1
2840	3053	-48.037	0.000	0.7761	0.6961	1
2840	3055	-66.047	0.000	0.7329	0.6615	1
2840	3152	-48.038	0.000	0.7688	0.6802	1
2840	3166	-305.215	0.000	0.7064	0.6195	1
2842	2866	0.000	0.000	0.8686	0.7658	1
2842	2942	2.015	0.000	0.8531	0.6742	1
2842	2952	2.016	0.000	0.7932	0.6100	1
2842	2999	162.049	0.000	0.7380	0.5055	1
2842	3007	162.052	0.000	0.7441	0.5762	1
2842	3019	162.049	0.000	0.7142	0.5559	1
2842	3076	21.984	0.000	0.8025	0.6605	1
2842	3276	-6.058	0.000	0.8234	0.7012	1
2842	3450	-66.096	0.000	0.8442	0.7032	1
2842	3753	-50.088	0.000	0.7179	0.4941	1
2842	3871	-52.104	0.000	0.8617	0.7086	1
2842	3911	-78.121	0.000	0.8540	0.7137	1
2842	4013	-54.121	0.000	0.7665	0.6082	1
2842	4024	-28.104	0.000	0.8282	0.6327	1
2846	2853	0.002	0.000	0.9017	0.7508	1
2846	2863	0.004	0.000	0.9323	0.8279	1
2846	2875	-15.991	0.000	0.8016	0.5889	1
2846	2877	-32.022	0.000	0.7152	0.5556	1
2846	2887	-15.990	0.000	0.7865	0.6172	1
2846	2906	144.047	0.000	0.7388	0.6526	1
2846	2943	2.018	0.000	0.7800	0.5766	1
2846	2953	2.018	0.000	0.7817	0.5770	1
2846	2962	-2.013	0.000	0.9044	0.7875	1
2846	2990	162.057	0.000	0.8987	0.7943	1
2846	2993	134.024	0.000	0.7983	0.6388	1
2846	2998	162.054	0.000	0.8495	0.7072	1
2846	3013	134.026	0.000	0.7657	0.6394	1
2846	3016	162.056	0.000	0.8759	0.7226	1
2846	3035	130.029	0.000	0.7519	0.6300	1
2846	3039	21.988	0.000	0.9068	0.7667	1
2846	3075	21.988	0.000	0.8628	0.7005	1
2846	3078	21.984	0.000	0.9112	0.7860	1
2846	3080	-4.027	0.000	0.8689	0.7064	1
2846	3114	3.998	0.000	0.7744	0.6294	1
2846	3224	-18.045	0.000	0.8664	0.7590	1
2846	3242	324.107	0.000	0.8814	0.7758	1
2846	3275	-6.054	0.000	0.8681	0.7121	1
2847	2861	56.026	0.000	0.7229	0.6172	1
2847	2867	0.000	0.000	0.9469	0.8844	1
2847	2873	-226.120	0.000	0.7602	0.5515	1
2847	2891	-210.125	0.000	0.7016	0.5402	1
2847	2932	72.021	0.000	0.7652	0.6347	1
2847	2941	-208.110	0.000	0.7311	0.5921	1
2847	2945	21.984	0.000	0.7441	0.6548	1
2847	2950	0.000	0.000	0.8415	0.7448	1
2847	2964	57.010	0.000	0.7399	0.6289	1
2847	2994	-0.001	0.000	0.9533	0.8918	1
2847	3014	-0.001	0.000	0.9489	0.8422	1
2847	3021	-226.121	0.000	0.7409	0.5484	1
2847	3030	0.000	0.000	0.9453	0.8849	1
2847	3031	-226.120	0.000	0.7630	0.5656	1
2847	3104	-0.000	0.000	0.8896	0.8135	1
2847	3105	-208.111	0.000	0.7139	0.5178	1
2847	3124	72.021	0.000	0.7535	0.6056	1
2847	3142	0.000	0.000	0.8968	0.8358	1
2847	3143	-208.110	0.000	0.7057	0.5258	1
2847	3189	21.983	0.000	0.7258	0.5833	1
2847	3253	-0.002	0.000	0.9381	0.8706	1
2847	3343	21.981	0.000	0.7042	0.5615	1
2847	3744	-260.216	0.000	0.8184	0.6583	1
2847	3749	-0.000	0.000	0.9378	0.8337	1
2847	3752	-278.225	0.000	0.8082	0.6165	1
2847	3878	74.037	0.000	0.7489	0.6575	1
2847	3879	0.000	0.000	0.9265	0.8208	1
2847	3881	-260.214	0.000	0.9078	0.7632	1
2847	3882	-278.224	0.000	0.8238	0.6186	1
2847	3992	-280.240	0.000	0.7704	0.5538	1
2847	4023	-256.240	0.000	0.7441	0.6221	1
2848	2864	0.000	0.000	0.9532	0.8788	1
2848	2867	210.126	0.000	0.7018	0.5319	1
2848	2873	-15.995	0.000	0.7000	0.6194	1
2848	2891	0.000	0.000	0.7124	0.6527	1
2848	2941	2.015	0.000	0.7429	0.6719	1
2848	2951	2.016	0.000	0.7470	0.6790	1
2848	2989	18.011	0.000	0.7420	0.6999	1
2848	2995	-0.001	0.000	0.9399	0.8734	1
2848	3010	18.011	0.000	0.7896	0.6918	1
2848	3011	-18.010	0.000	0.7422	0.7021	1
2848	3014	210.125	0.000	0.7075	0.5170	1
2848	3015	-0.001	0.000	0.9556	0.8878	1
2848	3021	-15.995	0.000	0.8013	0.7033	1
2848	3031	-15.995	0.000	0.7729	0.6724	1
2848	3074	21.984	0.000	0.7876	0.6088	1
2848	3105	2.015	0.000	0.7581	0.6929	1
2848	3143	2.016	0.000	0.7563	0.7261	1
2848	3155	21.983	0.000	0.7598	0.5983	1
2848	3241	-0.003	0.000	0.9512	0.8761	1
2848	3242	-35.040	0.000	0.7020	0.7459	1
2848	3249	21.982	0.000	0.8068	0.6366	1
2848	3255	3.990	0.000	0.8464	0.7580	1
2848	3313	-66.091	0.000	0.8157	0.7018	1
2848	3493	-66.091	0.000	0.8090	0.7252	1
2848	3538	21.978	0.000	0.8019	0.6259	1
2848	3744	-50.091	0.000	0.7598	0.6649	1
2848	3752	-68.099	0.000	0.7405	0.6661	1
2848	3879	210.126	0.000	0.7021	0.5218	1
2848	3881	-50.088	0.000	0.7536	0.6626	1
2849	2865	-0.000	0.000	0.8074	0.7043	1
2849	2887	-144.042	0.000	0.7336	0.6099	1
2849	2943	-126.034	0.000	0.7021	0.6059	1
2849	3061	36.018	0.000	0.7114	0.6684	1
2849	3107	36.019	0.000	0.7113	0.6679	1
2849	3145	36.021	0.000	0.7154	0.6659	1
2850	2916	-0.000	0.000	0.7025	0.5339	1
2850	2971	-14.016	0.000	0.8880	0.7192	1
2850	3438	311.169	0.000	0.7224	0.3007	1
2850	3447	311.167	0.000	0.7186	0.2904	1
2851	2974	-14.015	0.000	0.8693	0.6035	1
2853	2863	0.001	0.000	0.9387	0.8525	1
2853	2875	-15.993	0.000	0.8465	0.6668	1
2853	2877	-32.025	0.000	0.7493	0.6257	1
2853	2887	-15.992	0.000	0.8196	0.6731	1
2853	2906	144.045	0.000	0.7445	0.6735	1
2853	2943	2.016	0.000	0.8101	0.6828	1
2853	2953	2.016	0.000	0.8376	0.7267	1
2853	2962	-2.015	0.000	0.8854	0.7648	1
2853	2990	162.054	0.000	0.9314	0.8134	1
2853	2993	134.022	0.000	0.8146	0.6701	1
2853	2998	162.052	0.000	0.9057	0.7937	1
2853	3013	134.024	0.000	0.7616	0.6085	1
2853	3016	162.053	0.000	0.9477	0.8664	1
2853	3035	130.027	0.000	0.7816	0.6842	1
2853	3039	21.986	0.000	0.9096	0.8097	1
2853	3075	21.986	0.000	0.8511	0.6925	1
2853	3078	21.982	0.000	0.9167	0.7841	1
2853	3080	-4.029	0.000	0.8882	0.7429	1
2853	3114	3.995	0.000	0.8197	0.6679	1
2853	3146	162.057	0.000	0.7531	0.6778	1
2853	3224	-18.047	0.000	0.9041	0.7854	1
2853	3242	324.105	0.000	0.9284	0.8387	1
2853	3275	-6.056	0.000	0.8729	0.7393	1
2853	4012	-54.118	0.000	0.7215	0.6845	1
2853	4022	-28.102	0.000	0.7084	0.6057	1
2854	2855	-18.010	0.000	0.7585	0.7024	1
2856	2958	-14.016	0.000	0.7493	0.4371	1
2858	2985	23.999	0.000	0.8568	0.5707	1
2858	3922	-262.232	0.000	0.7180	0.6466	1
2859	2861	17.026	0.000	0.8406	0.7768	1
2859	2914	-0.001	0.000	0.7064	0.6504	1
2859	2997	18.010	0.000	0.7123	0.6694	1
2860	2925	-2.015	0.000	0.7130	0.6925	1
2861	2867	-56.026	0.000	0.7203	0.6082	1
2861	2872	-15.995	0.000	0.7060	0.6836	1
2861	2932	15.995	0.000	0.7624	0.6364	1
2861	2964	0.984	0.000	0.7700	0.7146	1
2861	2978	0.000	0.000	0.7711	0.7370	1
2861	2994	-56.026	0.000	0.7312	0.6085	1
2861	2997	0.984	0.000	0.7864	0.7583	1
2861	3014	-56.026	0.000	0.7393	0.6085	1
2861	3030	-56.026	0.000	0.7453	0.6219	1
2861	3142	-56.026	0.000	0.7285	0.6464	1
2861	3253	-56.028	0.000	0.7568	0.6508	1
2861	3749	-56.026	0.000	0.7676	0.6542	1
2861	3879	-56.026	0.000	0.7291	0.6085	1
2863	2875	-15.994	0.000	0.8040	0.6345	1
2863	2877	-32.026	0.000	0.7220	0.6119	1
2863	2887	-15.993	0.000	0.7889	0.6440	1
2863	2906	144.043	0.000	0.7405	0.6881	1
2863	2943	2.014	0.000	0.8345	0.7230	1
2863	2953	2.014	0.000	0.8362	0.7171	1
2863	2962	-2.016	0.000	0.9288	0.8413	1
2863	2990	162.053	0.000	0.9160	0.8158	1
2863	2993	134.021	0.000	0.8027	0.6616	1
2863	2998	162.050	0.000	0.8734	0.7591	1
2863	3011	341.134	0.000	0.7015	0.6928	1
2863	3013	134.022	0.000	0.7665	0.6123	1
2863	3016	162.052	0.000	0.9242	0.8155	1
2863	3035	130.026	0.000	0.7688	0.6855	1
2863	3039	21.984	0.000	0.9234	0.8236	1
2863	3075	21.985	0.000	0.8805	0.7325	1
2863	3078	21.981	0.000	0.9410	0.8416	1
2863	3080	-4.030	0.000	0.8905	0.7685	1
2863	3114	3.994	0.000	0.8080	0.6910	1
2863	3146	162.056	0.000	0.7327	0.6506	1
2863	3224	-18.048	0.000	0.9498	0.8763	1
2863	3242	324.103	0.000	0.9028	0.8186	1
2863	3275	-6.057	0.000	0.9076	0.7986	1
2864	2873	-15.995	0.000	0.7024	0.6338	1
2864	2891	0.000	0.000	0.7134	0.6398	1
2864	2941	2.015	0.000	0.7353	0.6589	1
2864	2951	2.016	0.000	0.7536	0.6805	1
2864	2989	18.011	0.000	0.7465	0.6929	1
2864	2995	-0.001	0.000	0.9422	0.8950	1
2864	3010	18.010	0.000	0.7666	0.6689	1
2864	3011	-18.010	0.000	0.7609	0.7024	1
2864	3015	-0.001	0.000	0.9520	0.8835	1
2864	3021	-15.995	0.000	0.7928	0.7039	1
2864	3031	-15.995	0.000	0.7616	0.6675	1
2864	3074	21.984	0.000	0.7736	0.5902	1
2864	3105	2.015	0.000	0.7624	0.7014	1
2864	3143	2.016	0.000	0.7697	0.7482	1
2864	3155	21.983	0.000	0.7377	0.5514	1
2864	3241	-0.003	0.000	0.9437	0.8635	1
2864	3249	21.982	0.000	0.7917	0.6138	1
2864	3255	3.990	0.000	0.8255	0.7243	1
2864	3313	-66.091	0.000	0.8121	0.6894	1
2864	3493	-66.091	0.000	0.7971	0.7026	1
2864	3538	21.978	0.000	0.7771	0.5817	1
2864	3744	-50.091	0.000	0.7552	0.6692	1
2864	3752	-68.100	0.000	0.7412	0.6797	1
2864	3881	-50.088	0.000	0.7437	0.6370	1
2865	3145	36.021	0.000	0.7175	0.6958	1
2866	2942	2.015	0.000	0.8123	0.6811	1
2866	2952	2.015	0.000	0.8230	0.6387	1
2866	3007	162.052	0.000	0.7791	0.6099	1
2866	3019	162.049	0.000	0.7665	0.6268	1
2866	3076	21.983	0.000	0.8237	0.6366	1
2866	3276	-6.058	0.000	0.8484	0.6924	1
2866	3450	-66.096	0.000	0.8339	0.7386	1
2866	3753	-50.088	0.000	0.7014	0.5052	1
2866	3871	-52.105	0.000	0.8198	0.6745	1
2866	3911	-78.121	0.000	0.8025	0.6735	1
2866	4013	-54.121	0.000	0.7612	0.5774	1
2866	4024	-28.104	0.000	0.8086	0.6654	1
2867	2873	-226.120	0.000	0.7602	0.5635	1
2867	2932	72.020	0.000	0.7334	0.5820	1
2867	2941	-208.111	0.000	0.7439	0.5885	1
2867	2945	21.984	0.000	0.7306	0.6168	1
2867	2950	-0.000	0.000	0.8550	0.7478	1
2867	2964	57.010	0.000	0.7440	0.6315	1
2867	2994	-0.001	0.000	0.9489	0.8789	1
2867	2995	-210.127	0.000	0.7013	0.5454	1
2867	3014	-0.001	0.000	0.9456	0.8301	1
2867	3021	-226.121	0.000	0.7298	0.5277	1
2867	3030	0.000	0.000	0.9188	0.8318	1
2867	3031	-226.120	0.000	0.7520	0.5505	1
2867	3104	-0.001	0.000	0.9182	0.8469	1
2867	3105	-208.111	0.000	0.7060	0.5079	1
2867	3124	72.021	0.000	0.7239	0.5550	1
2867	3142	0.000	0.000	0.8680	0.7865	1
2867	3143	-208.110	0.000	0.7072	0.5249	1
2867	3189	21.983	0.000	0.7035	0.5283	1
2867	3253	-0.003	0.000	0.9398	0.8690	1
2867	3255	-206.136	0.000	0.7242	0.6014	1
2867	3744	-260.216	0.000	0.8083	0.6497	1
2867	3749	-0.000	0.000	0.9309	0.8120	1
2867	3752	-278.225	0.000	0.7640	0.5697	1
2867	3878	74.037	0.000	0.7700	0.6639	1
2867	3879	0.000	0.000	0.9461	0.8339	1
2867	3881	-260.214	0.000	0.8622	0.7089	1
2867	3882	-278.225	0.000	0.7797	0.5725	1
2867	3887	-440.276	0.000	0.7156	0.5075	1
2867	3992	-280.241	0.000	0.7362	0.5326	1
2867	4023	-256.240	0.000	0.7144	0.5999	1
2869	2935	-14.016	0.000	0.8316	0.7005	1
2869	3856	-84.130	0.000	0.8382	0.6553	1
2869	3905	-98.146	0.000	0.8796	0.7181	1
2869	3990	-112.161	0.000	0.8256	0.6108	1
2869	4037	-126.176	0.000	0.8600	0.6654	1
2870	2963	0.000	0.000	0.9994	1.0000	1
2870	3027	0.000	0.000	0.9979	1.0000	1
2870	3438	0.108	0.000	0.9262	0.8123	1
2870	3447	0.106	0.000	0.9135	0.7254	1
2871	3065	-14.016	0.000	0.7275	0.6276	1
2871	3329	-0.004	0.000	0.9329	0.8596	1
2872	2978	15.995	0.000	0.7344	0.6816	1
2873	2941	18.010	0.000	0.7467	0.6490	1
2873	2989	34.005	0.000	0.7836	0.6951	1
2873	2994	226.120	0.000	0.7506	0.5389	1
2873	3010	34.005	0.000	0.7419	0.6491	1
2873	3011	-2.015	0.000	0.7845	0.7912	1
2873	3014	226.120	0.000	0.7691	0.5389	1
2873	3015	15.994	0.000	0.7028	0.6260	1
2873	3021	-0.000	0.000	0.8258	0.7458	1
2873	3030	226.120	0.000	0.7058	0.4950	1
2873	3031	0.000	0.000	0.9282	0.8610	1
2873	3104	226.120	0.000	0.7193	0.5194	1
2873	3105	18.009	0.000	0.7044	0.6413	1
2873	3241	15.992	0.000	0.7338	0.6980	1
2873	3253	226.118	0.000	0.7034	0.5009	1
2873	3255	19.985	0.000	0.7999	0.6225	1
2873	3313	-50.096	0.000	0.7159	0.6318	1
2873	3493	-50.096	0.000	0.7576	0.6838	1
2873	3535	-48.080	0.000	0.7501	0.6144	1
2873	3744	-34.096	0.000	0.7952	0.6924	1
2873	3749	226.120	0.000	0.7495	0.5433	1
2873	3752	-52.105	0.000	0.7104	0.6347	1
2873	3879	226.120	0.000	0.7530	0.5346	1
2873	3881	-34.094	0.000	0.8144	0.6901	1
2873	3882	-52.104	0.000	0.7613	0.6909	1
2875	2887	0.001	0.000	0.8750	0.7844	1
2875	2943	18.009	0.000	0.7915	0.6053	1
2875	2953	18.009	0.000	0.7983	0.6375	1
2875	3024	162.051	0.000	0.8191	0.6890	1
2875	3034	162.051	0.000	0.8556	0.7408	1
2875	3057	21.984	0.000	0.8534	0.7199	1
2875	3101	21.983	0.000	0.8449	0.7059	1
2875	3114	19.988	0.000	0.7426	0.4842	1
2875	3247	63.974	0.000	0.7823	0.6318	1
2875	3280	-6.059	0.000	0.7335	0.5052	1
2875	4022	-12.110	0.000	0.7286	0.5193	1
2876	2889	0.000	0.000	0.8679	0.7742	1
2876	3022	162.052	0.000	0.7904	0.6730	1
2876	3032	162.052	0.000	0.7678	0.5999	1
2876	3100	21.984	0.000	0.7768	0.5917	1
2877	2906	176.069	0.000	0.7368	0.5607	1
2877	2990	194.079	0.000	0.7404	0.5981	1
2877	2998	194.076	0.000	0.7396	0.6131	1
2877	3016	194.078	0.000	0.7055	0.6186	1
2877	3035	162.052	0.000	0.8162	0.6416	1
2877	3150	21.984	0.000	0.7829	0.6067	1
2877	3242	356.129	0.000	0.7341	0.6262	1
2879	3014	-24.000	0.000	0.7011	0.6304	1
2879	3038	57.011	0.000	0.7492	0.6907	1
2879	3168	42.995	0.000	0.7252	0.5997	1
2879	3189	-2.016	0.000	0.7115	0.6263	1
2879	3261	46.003	0.000	0.7110	0.6969	1
2879	3262	28.977	0.000	0.7257	0.5971	1
2879	3494	1.976	0.000	0.7070	0.5679	1
2879	3501	0.945	0.000	0.7859	0.6438	1
2879	3502	0.948	0.000	0.7539	0.5843	1
2879	3732	-10.057	0.000	0.7046	0.5986	1
2881	2982	2.015	0.000	0.7145	0.6787	1
2882	3183	-55.846	0.000	0.7074	0.5206	1
2882	3185	-55.845	0.000	0.7080	0.5252	1
2882	3499	-55.850	0.000	0.7104	0.5519	1
2882	3736	-1.126	0.000	0.7126	0.4574	1
2882	3798	-55.845	0.000	0.7069	0.5325	1
2883	2983	2.016	0.000	0.8311	0.7198	1
2884	2908	-26.015	0.000	0.8073	0.6722	1
2884	2909	-26.017	0.000	0.8137	0.7187	1
2884	2939	-26.016	0.000	0.9411	0.7106	1
2884	2988	-14.016	0.000	0.8329	0.4975	1
2884	3064	-316.169	0.000	0.8014	0.6340	1
2884	3086	-210.127	0.000	0.7975	0.6517	1
2884	3129	-28.032	0.000	0.9341	0.6827	1
2884	3197	-208.112	0.000	0.7970	0.6340	1
2884	3203	-262.231	0.000	0.7931	0.6340	1
2884	3222	-222.127	0.000	0.8003	0.6721	1
2884	3240	-330.185	0.000	0.7873	0.6064	1
2884	3278	-238.166	0.000	0.7971	0.6754	1
2884	3290	-294.193	0.000	0.7975	0.6205	1
2884	3323	-182.138	0.000	0.7803	0.6296	1
2884	3339	-206.140	0.000	0.7942	0.6553	1
2884	3374	-260.222	0.000	0.8004	0.6340	1
2884	3375	-262.237	0.000	0.7899	0.6510	1
2884	3376	-332.210	0.000	0.7350	0.4891	1
2884	3380	-236.150	0.000	0.7932	0.6340	1
2884	3399	-182.140	0.000	0.7736	0.6183	1
2884	3424	-262.238	0.000	0.7948	0.6521	1
2884	3426	-262.229	0.000	0.7867	0.6282	1
2884	3427	-264.243	0.000	0.7923	0.6340	1
2884	3442	-298.202	0.000	0.8099	0.6340	1
2884	3443	-260.216	0.000	0.8008	0.6563	1
2884	3444	-284.215	0.000	0.7340	0.5260	1
2884	3445	-286.230	0.000	0.7616	0.5330	1
2884	3453	-316.214	0.000	0.7631	0.5410	1
2884	3460	-288.253	0.000	0.7694	0.5913	1
2884	3465	-260.223	0.000	0.7882	0.6207	1
2884	3474	-292.214	0.000	0.8031	0.6340	1
2884	3511	-290.199	0.000	0.7909	0.6289	1
2884	3512	-308.209	0.000	0.8083	0.6561	1
2884	3586	-260.223	0.000	0.7802	0.6105	1
2884	3620	-292.213	0.000	0.7793	0.5902	1
2884	3671	-286.228	0.000	0.7574	0.5074	1
2884	3675	-260.213	0.000	0.7838	0.6375	1
2884	3679	-288.244	0.000	0.7920	0.6340	1
2884	3756	-260.215	0.000	0.7535	0.4818	1
2886	2981	2.015	0.000	0.7797	0.7115	1
2886	3065	-27.995	0.000	0.7508	0.7253	1
2886	3777	-13.980	0.000	0.7896	0.7150	1
2887	2943	18.008	0.000	0.7665	0.6131	1
2887	2953	18.008	0.000	0.7850	0.6448	1
2887	3024	162.050	0.000	0.8061	0.6955	1
2887	3034	162.050	0.000	0.8701	0.7733	1
2887	3057	21.984	0.000	0.7895	0.6806	1
2887	3101	21.982	0.000	0.8259	0.7008	1
2887	3114	19.987	0.000	0.7117	0.5026	1
2887	3247	63.973	0.000	0.7437	0.6039	1
2887	3280	-6.059	0.000	0.7468	0.5412	1
2887	3874	-36.109	0.000	0.7083	0.5736	1
2887	4012	-38.126	0.000	0.7097	0.5486	1
2887	4022	-12.110	0.000	0.7126	0.4815	1
2888	2919	-0.001	0.000	0.8914	0.7858	1
2888	2933	-0.001	0.000	0.8976	0.8206	1
2888	3045	-14.016	0.000	0.7496	0.6407	1
2888	3147	90.030	0.000	0.7512	0.6610	1
2888	3247	-80.069	0.000	0.7298	0.6338	1
2888	3398	-80.074	0.000	0.8503	0.7406	1
2889	3022	162.052	0.000	0.7676	0.6446	1
2889	3032	162.052	0.000	0.7515	0.5877	1
2889	3100	21.984	0.000	0.7897	0.6236	1
2890	3263	37.976	0.000	0.7364	0.6682	1
2891	2989	18.010	0.000	0.7139	0.6266	1
2891	3015	-0.002	0.000	0.7159	0.6487	1
2891	3241	-0.004	0.000	0.7075	0.6319	1
2891	3881	-50.089	0.000	0.7220	0.6563	1
2894	2897	-28.031	0.000	0.8793	0.5752	1
2895	2897	-14.016	0.000	0.8898	0.5978	1
2896	2897	-2.016	0.000	0.8385	0.7114	1
2898	3700	-0.000	0.000	0.9468	0.8953	1
2898	3718	-0.000	0.000	0.9405	0.8843	1
2899	2902	-51.033	0.000	0.7538	0.6568	1
2899	2955	-0.000	0.000	0.9176	0.8489	1
2899	3701	-0.001	0.000	0.9544	0.8759	1
2899	3719	-0.001	0.000	0.9492	0.8651	1
2900	2910	0.889	0.000	0.8921	0.7946	1
2902	2905	-28.031	0.000	0.9170	0.8314	1
2902	2955	51.032	0.000	0.7773	0.6564	1
2902	3701	51.032	0.000	0.7619	0.6659	1
2902	3702	-136.125	0.000	0.7481	0.5988	1
2902	3703	-164.157	0.000	0.8313	0.7287	1
2902	3719	51.032	0.000	0.7500	0.6659	1
2902	3720	-164.157	0.000	0.8372	0.6965	1
2905	2955	79.063	0.000	0.7283	0.5769	1
2905	3701	79.063	0.000	0.7181	0.5884	1
2905	3702	-108.094	0.000	0.7199	0.5972	1
2905	3703	-136.126	0.000	0.8507	0.7527	1
2905	3719	79.063	0.000	0.7069	0.5884	1
2905	3720	-136.125	0.000	0.8369	0.6900	1
2906	2990	18.010	0.000	0.7064	0.6470	1
2906	3035	-14.018	0.000	0.8119	0.6647	1
2906	3242	180.060	0.000	0.7007	0.6413	1
2907	2991	18.010	0.000	0.7176	0.4985	1
2907	2999	18.007	0.000	0.7548	0.5850	1
2907	3033	-14.016	0.000	0.7174	0.5458	1
2907	3102	20.025	0.000	0.7276	0.5274	1
2907	3112	20.023	0.000	0.7355	0.5745	1
2907	3158	6.008	0.000	0.7335	0.5519	1
2907	3191	-26.020	0.000	0.7004	0.4672	1
2907	3392	-62.063	0.000	0.7183	0.4942	1
2907	3492	-48.083	0.000	0.7280	0.5451	1
2907	3569	-50.135	0.000	0.7243	0.5711	1
2907	3837	-38.123	0.000	0.7116	0.5329	1
2907	3972	-8.079	0.000	0.7020	0.5065	1
2907	4003	-60.110	0.000	0.7208	0.5351	1
2908	2909	-0.002	0.000	0.9844	0.8511	1
2908	2939	-0.001	0.000	0.8403	0.7391	1
2908	2988	11.999	0.000	0.7352	0.5451	1
2908	3064	-290.154	0.000	0.9618	0.7192	1
2908	3086	-184.112	0.000	0.9644	0.7048	1
2908	3087	-210.126	0.000	0.8916	0.4947	1
2908	3129	-2.016	0.000	0.8233	0.7103	1
2908	3153	-216.138	0.000	0.7519	0.3546	1
2908	3197	-182.097	0.000	0.9641	0.7395	1
2908	3203	-236.216	0.000	0.9523	0.6759	1
2908	3210	-128.086	0.000	0.8194	0.4265	1
2908	3222	-196.112	0.000	0.9655	0.7368	1
2908	3240	-304.170	0.000	0.9470	0.6531	1
2908	3278	-212.151	0.000	0.9613	0.7114	1
2908	3290	-268.178	0.000	0.9593	0.6820	1
2908	3323	-156.123	0.000	0.9525	0.6800	1
2908	3339	-180.125	0.000	0.9503	0.6710	1
2908	3374	-234.207	0.000	0.9620	0.7192	1
2908	3375	-236.222	0.000	0.9653	0.7454	1
2908	3376	-306.195	0.000	0.8903	0.5333	1
2908	3380	-210.135	0.000	0.9627	0.7512	1
2908	3399	-156.124	0.000	0.9504	0.6779	1
2908	3423	-262.226	0.000	0.7943	0.5008	1
2908	3424	-236.222	0.000	0.9656	0.7459	1
2908	3426	-236.214	0.000	0.9628	0.7013	1
2908	3427	-238.228	0.000	0.9633	0.7310	1
