CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
711	2302	-27.995	0.000	0.7533	0.5469	1
711	2346	-0.000	0.000	0.9434	0.8188	1
711	2351	-27.995	0.000	0.7632	0.5513	1
711	2366	23.016	0.000	0.8413	0.7251	1
711	2371	-27.996	0.000	0.7592	0.5666	1
711	2386	-0.000	0.000	0.9718	0.9101	1
711	2393	23.016	0.000	0.8600	0.7251	1
711	2394	-27.995	0.000	0.7616	0.5940	1
711	2428	-0.100	0.000	0.8779	0.7093	1
711	2431	-0.000	0.000	0.9726	0.9101	1
711	2440	-27.995	0.000	0.7432	0.5373	1
711	2446	23.015	0.000	0.8544	0.7251	1
711	2464	-0.000	0.000	0.9711	0.9101	1
711	2465	-27.995	0.000	0.7467	0.5469	1
711	2479	-27.996	0.000	0.7505	0.5602	1
711	2482	23.015	0.000	0.8322	0.6766	1
711	2483	-0.001	0.000	0.9714	0.9101	1
711	2500	23.015	0.000	0.8292	0.6766	1
711	2529	-27.996	0.000	0.7485	0.5523	1
711	2534	-0.001	0.000	0.9688	0.9101	1
711	2550	-27.996	0.000	0.7441	0.5648	1
711	2552	-0.001	0.000	0.9698	0.9101	1
711	2601	-0.001	0.000	0.9507	0.8616	1
711	2626	-27.996	0.000	0.7058	0.5057	1
711	2628	-0.001	0.000	0.9686	0.9101	1
711	2676	-0.001	0.000	0.9526	0.8648	1
711	2692	-27.995	0.000	0.7153	0.5220	1
711	2693	-0.001	0.000	0.9606	0.9101	1
711	2715	-0.000	0.000	0.9370	0.8561	1
712	768	27.995	0.000	0.7770	0.5672	1
712	772	-0.000	0.000	0.9679	0.8701	1
712	825	27.995	0.000	0.7635	0.5249	1
712	826	-0.000	0.000	0.9915	0.9426	1
712	880	-0.000	0.000	0.9868	0.9205	1
712	903	27.994	0.000	0.7666	0.5672	1
712	915	-0.000	0.000	0.9898	0.9452	1
712	918	27.995	0.000	0.7818	0.5672	1
712	985	0.000	0.000	0.9706	0.8924	1
712	1026	27.995	0.000	0.7790	0.5672	1
712	1052	0.000	0.000	0.9880	0.9253	1
712	1109	27.995	0.000	0.7861	0.5672	1
712	1110	-0.000	0.000	0.9403	0.7741	1
712	1196	27.995	0.000	0.7802	0.5532	1
712	1255	0.000	0.000	0.9846	0.9071	1
712	1285	27.995	0.000	0.7819	0.5532	1
712	1306	-0.000	0.000	0.9605	0.8651	1
712	1407	27.995	0.000	0.7511	0.5110	1
712	1414	0.000	0.000	0.9814	0.9071	1
712	1478	-0.150	0.000	0.7150	0.5148	1
712	1494	-0.000	0.000	0.8904	0.7305	1
712	1641	27.995	0.000	0.7403	0.5110	1
712	1642	-0.000	0.000	0.9692	0.8925	1
712	1723	0.000	0.000	0.9720	0.8980	1
712	1729	27.995	0.000	0.7808	0.5532	1
712	1767	0.000	0.000	0.9696	0.8947	1
712	1834	51.011	0.000	0.7114	0.5385	1
712	1838	27.995	0.000	0.7598	0.5110	1
712	1859	-0.000	0.000	0.9731	0.9117	1
712	1974	27.995	0.000	0.7855	0.5532	1
712	1981	51.011	0.000	0.7124	0.5294	1
712	2002	-0.000	0.000	0.9163	0.7548	1
712	2012	-0.150	0.000	0.8187	0.6519	1
712	2013	51.011	0.000	0.7126	0.4939	1
712	2014	27.995	0.000	0.7656	0.5110	1
712	2076	27.995	0.000	0.7867	0.5532	1
712	2083	-0.000	0.000	0.9667	0.8707	1
712	2113	-0.000	0.000	0.9544	0.8694	1
712	2158	27.995	0.000	0.7805	0.5532	1
712	2159	0.000	0.000	0.8344	0.7594	1
712	2199	-0.171	0.000	0.7212	0.6708	1
712	2209	-0.000	0.000	0.9698	0.8850	1
712	2220	27.995	0.000	0.7121	0.5532	1
712	2230	27.995	0.000	0.7877	0.5532	1
712	2231	-0.000	0.000	0.7141	0.6767	1
712	2278	-0.000	0.000	0.9626	0.8785	1
712	2301	27.994	0.000	0.7590	0.5532	1
712	2302	-0.000	0.000	0.9615	0.8639	1
712	2346	27.995	0.000	0.7880	0.5731	1
712	2351	-0.000	0.000	0.9475	0.8645	1
712	2371	-0.001	0.000	0.9880	0.9299	1
712	2386	27.995	0.000	0.7829	0.5532	1
712	2394	0.000	0.000	0.9642	0.8626	1
712	2428	27.895	0.000	0.7385	0.4939	1
712	2431	27.994	0.000	0.7750	0.5532	1
712	2440	-0.000	0.000	0.9808	0.9019	1
712	2464	27.995	0.000	0.7847	0.5532	1
712	2465	-0.000	0.000	0.9890	0.9505	1
712	2479	-0.001	0.000	0.9674	0.8911	1
712	2483	27.994	0.000	0.7793	0.5532	1
712	2529	-0.001	0.000	0.9781	0.9062	1
712	2534	27.994	0.000	0.7756	0.5532	1
712	2550	-0.001	0.000	0.9785	0.8898	1
712	2552	27.994	0.000	0.7765	0.5532	1
712	2601	27.994	0.000	0.7457	0.5129	1
712	2603	-0.001	0.000	0.9541	0.8368	1
712	2626	-0.001	0.000	0.9656	0.8849	1
712	2628	27.994	0.000	0.7785	0.5532	1
712	2660	-0.001	0.000	0.9483	0.8368	1
712	2676	27.994	0.000	0.7606	0.5359	1
712	2692	-0.001	0.000	0.9762	0.9260	1
712	2693	27.994	0.000	0.7628	0.5532	1
712	2709	-0.000	0.000	0.9538	0.8562	1
712	2715	27.995	0.000	0.8136	0.6486	1
712	2748	-0.000	0.000	0.9333	0.8368	1
712	2798	-0.000	0.000	0.8896	0.7922	1
712	2843	-0.000	0.000	0.8978	0.7922	1
714	818	-0.000	0.000	0.8036	0.6812	1
714	874	-0.000	0.000	0.9538	0.8773	1
714	909	-0.000	0.000	0.9656	0.8893	1
714	961	-0.000	0.000	0.9491	0.8524	1
714	1014	-30.084	0.000	0.7380	0.5327	1
714	1015	-0.000	0.000	0.9574	0.8893	1
714	1513	0.000	0.000	0.9142	0.7019	1
715	745	-1.038	0.000	0.9119	0.6535	1
715	761	68.967	0.000	0.8342	0.7266	1
715	783	5.956	0.000	0.9441	0.7557	1
715	823	10.962	0.000	0.7503	0.6116	1
715	838	-53.069	0.000	0.8649	0.5955	1
715	865	-3.090	0.000	0.9018	0.6853	1
715	878	-140.084	0.000	0.9058	0.6572	1
715	916	-81.064	0.000	0.8999	0.6587	1
715	925	16.972	0.000	0.9611	0.7905	1
715	979	17.956	0.000	0.7886	0.6752	1
715	995	-81.064	0.000	0.8791	0.5539	1
715	1005	-9.043	0.000	0.8430	0.6225	1
715	1128	-373.159	0.000	0.7555	0.5155	1
715	1169	-382.233	0.000	0.8399	0.5356	1
715	1183	-373.160	0.000	0.7333	0.4513	1
715	1206	-37.075	0.000	0.9148	0.7039	1
715	1247	-357.164	0.000	0.7447	0.4877	1
715	1248	-387.175	0.000	0.7138	0.4798	1
715	1258	-366.238	0.000	0.8432	0.5354	1
715	1259	-36.067	0.000	0.8630	0.6192	1
715	1261	-345.165	0.000	0.7288	0.4795	1
715	1262	-405.186	0.000	0.7137	0.4287	1
715	1317	28.936	0.000	0.9155	0.7104	1
715	1354	-28.069	0.000	0.8116	0.4840	1
715	1391	-357.165	0.000	0.7835	0.4991	1
715	1437	-373.159	0.000	0.8051	0.4477	1
715	1444	-35.059	0.000	0.9367	0.7464	1
715	1453	-183.646	0.000	0.7751	0.3835	1
715	1454	-357.165	0.000	0.7056	0.4335	1
715	1469	7.960	0.000	0.9122	0.7136	1
715	1492	7.228	0.000	0.9061	0.6858	1
715	1505	6.952	0.000	0.9081	0.6958	1
715	1526	-348.227	0.000	0.8993	0.6687	1
715	1529	-19.064	0.000	0.8349	0.6008	1
715	1530	-19.565	0.000	0.7178	0.3696	1
715	1541	-28.070	0.000	0.8557	0.5278	1
715	1542	-183.645	0.000	0.8303	0.4592	1
715	1543	-613.223	0.000	0.7139	0.4364	1
715	1550	-678.393	0.000	0.8179	0.5323	1
715	1551	-373.159	0.000	0.7563	0.4136	1
715	1593	-183.111	0.000	0.8964	0.6411	1
715	1598	-19.064	0.000	0.8355	0.6092	1
715	1599	-167.117	0.000	0.7997	0.5522	1
715	1600	-348.226	0.000	0.7837	0.4950	1
715	1607	-7.064	0.000	0.9287	0.7494	1
715	1610	14.920	0.000	0.9165	0.7390	1
715	1612	-357.164	0.000	0.8364	0.5218	1
715	1614	-23.059	0.000	0.8162	0.5941	1
715	1631	-28.069	0.000	0.8516	0.5367	1
715	1637	-19.064	0.000	0.8329	0.5024	1
715	1638	-19.565	0.000	0.8280	0.4897	1
715	1639	-167.117	0.000	0.7010	0.4094	1
715	1660	-25.132	0.000	0.7932	0.5409	1
715	1661	-27.062	0.000	0.8430	0.5462	1
715	1665	-334.212	0.000	0.7597	0.4424	1
715	1669	-6.056	0.000	0.8352	0.5075	1
715	1677	-128.785	0.000	0.7187	0.3791	1
715	1689	-13.021	0.000	0.7489	0.5157	1
715	1691	-678.393	0.000	0.8313	0.5466	1
715	1692	-183.645	0.000	0.8461	0.4892	1
715	1707	-334.211	0.000	0.7545	0.4440	1
715	1708	-357.165	0.000	0.8814	0.5795	1
715	1740	-469.217	0.000	0.7719	0.5384	1
715	1753	-19.064	0.000	0.8370	0.5388	1
715	1754	-19.565	0.000	0.7203	0.3732	1
715	1756	-167.117	0.000	0.7772	0.4698	1
715	1757	-348.227	0.000	0.8286	0.5328	1
715	1759	5.858	0.000	0.7507	0.4892	1
715	1804	-183.112	0.000	0.8737	0.5971	1
715	1811	-496.280	0.000	0.7804	0.4512	1
715	1812	-167.117	0.000	0.8703	0.5840	1
715	1813	-348.227	0.000	0.8295	0.4972	1
715	1853	-7.064	0.000	0.9313	0.7438	1
715	1865	6.952	0.000	0.9253	0.7293	1
715	1867	-128.785	0.000	0.7155	0.3842	1
715	1872	-825.441	0.000	0.7075	0.3566	1
715	1873	-334.211	0.000	0.8160	0.4929	1
715	1884	-27.062	0.000	0.7734	0.4160	1
715	1897	-183.112	0.000	0.9009	0.6491	1
715	1898	-183.645	0.000	0.8735	0.5356	1
715	1900	-93.090	0.000	0.8119	0.4725	1
715	1907	-167.117	0.000	0.7549	0.4764	1
715	1912	-19.975	0.000	0.8003	0.5448	1
715	1923	-19.565	0.000	0.8614	0.6309	1
715	1924	-348.227	0.000	0.7998	0.4260	1
715	1925	-469.217	0.000	0.7374	0.4657	1
715	1941	-18.750	0.000	0.8268	0.6622	1
715	1942	-19.063	0.000	0.8330	0.6794	1
715	1975	-334.211	0.000	0.7931	0.5811	1
715	1977	-496.280	0.000	0.7829	0.4004	1
715	1978	-183.645	0.000	0.8259	0.4300	1
715	1979	-469.217	0.000	0.7180	0.4341	1
715	1982	-1007.556	0.000	0.8770	0.5506	1
715	1984	-19.064	0.000	0.8956	0.6980	1
715	1985	-19.564	0.000	0.8311	0.5964	1
715	1986	-167.117	0.000	0.8645	0.5982	1
715	1988	-348.226	0.000	0.9268	0.6689	1
715	1992	-295.182	0.000	0.9021	0.5943	1
715	1993	-294.180	0.000	0.9046	0.6450	1
715	1997	-678.393	0.000	0.8362	0.5600	1
715	2001	-128.785	0.000	0.7069	0.3590	1
715	2011	-364.222	0.000	0.8470	0.5924	1
715	2021	-19.064	0.000	0.8312	0.5481	1
715	2022	-26.053	0.000	0.7041	0.6454	1
715	2023	-167.117	0.000	0.8708	0.5676	1
715	2024	-348.227	0.000	0.9374	0.7046	1
715	2054	-329.170	0.000	0.8734	0.5820	1
715	2058	-181.096	0.000	0.8717	0.6515	1
715	2059	-334.212	0.000	0.8615	0.5936	1
715	2065	-565.274	0.000	0.7345	0.4454	1
715	2075	-93.090	0.000	0.8145	0.4281	1
715	2087	-167.117	0.000	0.7177	0.4244	1
715	2089	-473.212	0.000	0.7705	0.5033	1
715	2109	-167.117	0.000	0.7179	0.4149	1
715	2137	-93.090	0.000	0.8423	0.5377	1
715	2161	-93.090	0.000	0.8114	0.4946	1
715	2173	-167.117	0.000	0.8765	0.6268	1
715	2174	-565.275	0.000	0.7707	0.4907	1
715	2175	-469.217	0.000	0.8117	0.4507	1
715	2225	-93.090	0.000	0.8447	0.5297	1
715	2226	-465.186	0.000	0.9103	0.6398	1
715	2247	-130.104	0.000	0.7816	0.5165	1
715	2252	-167.117	0.000	0.8454	0.5402	1
715	2253	-496.280	0.000	0.8334	0.5286	1
715	2284	-167.117	0.000	0.9086	0.6877	1
715	2311	-315.170	0.000	0.8542	0.5523	1
715	2342	-315.170	0.000	0.8478	0.5344	1
715	2410	-315.170	0.000	0.8605	0.5328	1
715	2435	-315.170	0.000	0.8726	0.5905	1
715	2438	-128.125	0.000	0.7910	0.4472	1
715	2439	-181.133	0.000	0.8708	0.6251	1
715	2457	6.930	0.000	0.7963	0.6189	1
715	2554	-185.146	0.000	0.7314	0.5802	1
715	2572	-185.143	0.000	0.7221	0.5468	1
715	2732	6.806	0.000	0.8354	0.5981	1
715	3259	6.842	0.000	0.8867	0.6466	1
716	720	-14.016	0.000	0.8860	0.7077	1
716	777	-0.000	0.000	0.8975	0.7060	1
716	778	-306.095	0.000	0.7670	0.4716	1
716	779	-320.111	0.000	0.7260	0.4016	1
716	798	57.058	0.000	0.8393	0.5305	1
716	819	43.042	0.000	0.8639	0.5727	1
716	830	-14.999	0.000	0.8796	0.6495	1
716	834	-14.964	0.000	0.8714	0.6495	1
716	837	-28.979	0.000	0.8231	0.6000	1
716	875	43.042	0.000	0.8791	0.5727	1
716	883	-321.095	0.000	0.7076	0.3935	1
716	895	-14.964	0.000	0.8032	0.6495	1
716	901	-15.000	0.000	0.8915	0.6739	1
716	912	-28.979	0.000	0.8369	0.6368	1
716	1227	-11.953	0.000	0.7175	0.4737	1
716	1380	-176.047	0.000	0.8170	0.6230	1
716	1381	-190.063	0.000	0.7700	0.6254	1
717	719	-28.032	0.000	0.7826	0.5810	1
717	727	91.063	0.000	0.8278	0.6663	1
717	730	15.011	0.000	0.9278	0.7960	1
717	755	-2.016	0.000	0.9224	0.8142	1
717	758	-30.047	0.000	0.7452	0.5577	1
717	762	91.063	0.000	0.7929	0.6440	1
717	765	-70.043	0.000	0.9431	0.8469	1
717	767	-98.074	0.000	0.7548	0.5446	1
717	788	27.995	0.000	0.9457	0.8328	1
717	808	11.963	0.000	0.7366	0.6300	1
717	894	91.063	0.000	0.8177	0.6748	1
717	896	13.979	0.000	0.9393	0.8469	1
717	963	-80.027	0.000	0.8301	0.5917	1
717	970	-27.037	0.000	0.8995	0.7271	1
717	1101	-54.047	0.000	0.9504	0.8536	1
717	1150	91.063	0.000	0.8296	0.6868	1
717	1151	-12.037	0.000	0.9214	0.8370	1
717	1281	91.063	0.000	0.8090	0.6609	1
717	1282	-12.037	0.000	0.9273	0.8282	1
717	1341	-135.094	0.000	0.7401	0.5650	1
717	1342	-152.121	0.000	0.7278	0.5590	1
717	1390	-34.021	0.000	0.8657	0.7164	1
717	1506	-78.012	0.000	0.9438	0.8122	1
717	1603	-48.037	0.000	0.8485	0.6695	1
717	2052	-229.172	0.000	0.7108	0.4838	1
717	2264	91.063	0.000	0.7254	0.6552	1
717	2271	90.902	0.000	0.7145	0.6132	1
718	731	-2.015	0.000	0.8596	0.6257	1
718	756	-2.015	0.000	0.8595	0.6057	1
718	789	27.995	0.000	0.7360	0.4380	1
718	897	13.979	0.000	0.7195	0.3996	1
718	954	-42.047	0.000	0.8218	0.5204	1
718	962	-44.063	0.000	0.7524	0.4226	1
718	1386	-34.021	0.000	0.7532	0.3929	1
719	730	43.043	0.000	0.7150	0.4727	1
719	755	26.016	0.000	0.7048	0.5045	1
719	758	-2.016	0.000	0.7501	0.6460	1
719	765	-42.011	0.000	0.7356	0.5045	1
719	767	-70.042	0.000	0.7124	0.5607	1
719	788	56.026	0.000	0.7187	0.4727	1
719	970	0.995	0.000	0.7246	0.5350	1
719	1101	-26.016	0.000	0.7639	0.5696	1
719	1151	15.995	0.000	0.7252	0.4935	1
719	1282	15.995	0.000	0.7318	0.4935	1
719	1506	-49.980	0.000	0.7296	0.4727	1
719	1603	-20.005	0.000	0.7030	0.4954	1
720	777	14.015	0.000	0.8743	0.7284	1
720	779	-306.096	0.000	0.8358	0.5550	1
720	798	71.073	0.000	0.8228	0.6104	1
720	819	57.058	0.000	0.8758	0.7242	1
720	830	-0.984	0.000	0.9292	0.8226	1
720	834	-0.948	0.000	0.9085	0.7892	1
720	837	-14.963	0.000	0.8751	0.7662	1
720	871	-249.038	0.000	0.7232	0.4773	1
720	875	57.058	0.000	0.8777	0.6557	1
720	882	1.031	0.000	0.7357	0.6743	1
720	883	-307.080	0.000	0.7312	0.4294	1
720	895	-0.948	0.000	0.8061	0.7905	1
720	901	-0.984	0.000	0.9150	0.7702	1
720	912	-14.964	0.000	0.8852	0.7634	1
720	914	46.005	0.000	0.8534	0.7781	1
720	926	-13.932	0.000	0.7385	0.5001	1
720	1380	-162.032	0.000	0.7568	0.5953	1
720	1381	-176.048	0.000	0.7705	0.6931	1
723	769	0.000	0.000	0.9637	0.7545	1
723	770	-17.027	0.000	0.9443	0.7446	1
723	832	-44.026	0.000	0.9181	0.6671	1
723	833	-61.053	0.000	0.9198	0.6953	1
723	907	-88.053	0.000	0.9281	0.6556	1
723	972	-132.079	0.000	0.9208	0.6328	1
723	973	-149.105	0.000	0.8879	0.5586	1
723	1040	-176.105	0.000	0.9122	0.5964	1
723	1041	-193.132	0.000	0.8787	0.5336	1
723	1094	-220.131	0.000	0.8897	0.5801	1
723	1095	-237.158	0.000	0.8602	0.4925	1
723	1175	-281.184	0.000	0.8498	0.4420	1
723	1182	-264.158	0.000	0.7860	0.4462	1
723	1238	-325.210	0.000	0.8438	0.4476	1
723	1308	-369.237	0.000	0.8301	0.4141	1
723	1350	-708.427	0.000	0.7102	0.3397	1
723	1364	-213.130	0.000	0.7080	0.3335	1
723	1369	-413.263	0.000	0.8175	0.4093	1
723	1426	-457.289	0.000	0.8068	0.3805	1
723	1467	-501.314	0.000	0.8300	0.4707	1
723	1486	-279.168	0.000	0.7153	0.3126	1
723	1504	-323.195	0.000	0.7186	0.3137	1
723	1515	-162.113	0.000	0.7096	0.3091	1
723	1516	-545.341	0.000	0.8115	0.4373	1
723	1527	-345.207	0.000	0.7172	0.3099	1
723	1556	-589.368	0.000	0.7972	0.4005	1
723	1591	-389.234	0.000	0.7191	0.3195	1
723	1597	-350.193	0.000	0.7240	0.3234	1
723	1602	-367.221	0.000	0.7281	0.3308	1
723	1628	-380.721	0.000	0.7264	0.3071	1
723	3036	-405.347	0.000	0.7431	0.4088	1
723	3040	-361.321	0.000	0.7106	0.4063	1
723	3043	-317.294	0.000	0.7021	0.4212	1
723	3046	-273.268	0.000	0.7001	0.4446	1
723	3056	-141.189	0.000	0.7123	0.6339	1
723	3127	-141.189	0.000	0.7167	0.4782	1
723	3199	-287.282	0.000	0.7012	0.4216	1
723	3213	-155.205	0.000	0.7037	0.6548	1
723	3258	-433.383	0.000	0.7328	0.3814	1
723	3270	-389.358	0.000	0.7085	0.3766	1
723	3271	-433.378	0.000	0.7379	0.3982	1
723	3279	-389.352	0.000	0.7079	0.3790	1
723	3291	-301.304	0.000	0.7096	0.4392	1
723	3296	-257.278	0.000	0.7042	0.4471	1
723	3305	44.026	0.000	0.8708	0.6132	1
724	726	-28.032	0.000	0.9427	0.7629	1
724	771	134.021	0.000	0.8611	0.5587	1
724	781	30.010	0.000	0.7875	0.4761	1
724	801	-44.026	0.000	0.9602	0.7991	1
724	835	-128.047	0.000	0.7639	0.4664	1
724	852	-88.053	0.000	0.9520	0.7735	1
724	885	74.094	0.000	0.7090	0.6876	1
724	898	-172.074	0.000	0.7539	0.3912	1
724	908	74.000	0.000	0.7455	0.6876	1
724	911	-132.079	0.000	0.9282	0.6683	1
724	965	-176.106	0.000	0.9223	0.6828	1
724	1019	-220.132	0.000	0.9141	0.6832	1
724	1069	-264.158	0.000	0.8775	0.5458	1
724	1120	-308.184	0.000	0.8895	0.6349	1
724	3051	-6.136	0.000	0.9393	0.7559	1
724	3058	-6.987	0.000	0.9230	0.6911	1
724	3119	-6.136	0.000	0.7909	0.6241	1
724	3208	-20.152	0.000	0.9381	0.6853	1
724	3209	-20.151	0.000	0.9364	0.7322	1
724	3212	-4.156	0.000	0.7309	0.6178	1
724	3306	-34.172	0.000	0.9266	0.6847	1
724	3310	-34.168	0.000	0.9389	0.7465	1
724	3366	-34.173	0.000	0.8384	0.5873	1
725	1287	-41.919	0.000	0.7259	0.4195	1
725	1388	-25.924	0.000	0.7304	0.4225	1
726	771	162.053	0.000	0.8510	0.5553	1
726	802	-44.026	0.000	0.9207	0.6844	1
726	3051	21.896	0.000	0.9000	0.6850	1
726	3058	21.045	0.000	0.8730	0.6119	1
726	3208	7.879	0.000	0.8976	0.6385	1
726	3209	7.881	0.000	0.9061	0.7131	1
726	3306	-6.140	0.000	0.8928	0.6623	1
726	3310	-6.136	0.000	0.9069	0.7092	1
726	3366	-6.141	0.000	0.7844	0.5431	1
727	729	-58.042	0.000	0.8147	0.6003	1
727	730	-76.052	0.000	0.8691	0.7133	1
727	754	-58.042	0.000	0.8359	0.6378	1
727	755	-93.079	0.000	0.7772	0.5561	1
727	762	-0.000	0.000	0.9296	0.7957	1
727	765	-161.106	0.000	0.7955	0.6388	1
727	788	-63.068	0.000	0.8033	0.6617	1
727	894	-0.000	0.000	0.9638	0.8878	1
727	896	-77.084	0.000	0.8029	0.6310	1
727	963	-171.090	0.000	0.7266	0.4654	1
727	970	-118.100	0.000	0.8159	0.5862	1
727	1101	-145.110	0.000	0.8018	0.6440	1
727	1150	-0.000	0.000	0.9592	0.8601	1
727	1151	-103.100	0.000	0.7538	0.6013	1
727	1281	-0.000	0.000	0.9411	0.8165	1
727	1282	-103.100	0.000	0.7780	0.6410	1
727	1341	-226.157	0.000	0.7091	0.5444	1
727	1390	-125.084	0.000	0.7223	0.5026	1
727	1506	-169.074	0.000	0.8457	0.6961	1
727	1603	-139.100	0.000	0.7275	0.5637	1
727	2032	-34.109	0.000	0.7006	0.4903	1
727	2264	-0.000	0.000	0.8863	0.7316	1
727	2271	-0.161	0.000	0.8897	0.7704	1
728	1032	-39.000	0.000	0.7083	0.4663	1
728	1220	-144.932	0.000	0.8395	0.5808	1
728	1272	-172.964	0.000	0.8238	0.5419	1
728	1287	-144.933	0.000	0.8095	0.4869	1
728	1388	-128.938	0.000	0.8314	0.4923	1
728	1458	-128.937	0.000	0.8249	0.5064	1
728	1913	-172.964	0.000	0.8228	0.5679	1
729	754	-0.000	0.000	0.9323	0.8457	1
729	762	58.042	0.000	0.7739	0.5583	1
729	894	58.042	0.000	0.7825	0.5583	1
729	1150	58.042	0.000	0.7897	0.5583	1
729	1281	58.042	0.000	0.7735	0.5377	1
729	2264	58.042	0.000	0.7855	0.6169	1
729	2271	57.881	0.000	0.7320	0.6047	1
730	754	18.010	0.000	0.7135	0.7076	1
730	755	-17.027	0.000	0.9103	0.7658	1
730	758	-45.058	0.000	0.7183	0.5222	1
730	762	76.052	0.000	0.8471	0.6916	1
730	765	-85.053	0.000	0.8975	0.7484	1
730	767	-113.085	0.000	0.7071	0.4816	1
730	788	12.984	0.000	0.9185	0.8192	1
730	894	76.052	0.000	0.8695	0.7133	1
730	896	-1.032	0.000	0.9203	0.8028	1
730	963	-95.038	0.000	0.8275	0.5732	1
730	970	-42.048	0.000	0.9237	0.7446	1
730	1101	-69.058	0.000	0.9070	0.7656	1
730	1150	76.052	0.000	0.8858	0.7420	1
730	1151	-27.047	0.000	0.9011	0.8012	1
730	1281	76.052	0.000	0.8647	0.7133	1
730	1282	-27.048	0.000	0.9096	0.8072	1
730	1341	-150.105	0.000	0.7275	0.4974	1
730	1342	-167.131	0.000	0.7022	0.5036	1
730	1390	-49.032	0.000	0.8204	0.6003	1
730	1506	-93.022	0.000	0.9315	0.7898	1
730	1603	-63.048	0.000	0.8465	0.6630	1
730	2052	-244.183	0.000	0.7383	0.5223	1
730	2264	76.052	0.000	0.8055	0.7675	1
730	2271	75.891	0.000	0.7984	0.7346	1
731	756	-0.000	0.000	0.8815	0.6477	1
731	789	30.010	0.000	0.7329	0.4439	1
731	897	15.995	0.000	0.7086	0.3992	1
731	954	-40.032	0.000	0.7779	0.4520	1
731	962	-42.048	0.000	0.7404	0.4191	1
731	1386	-32.006	0.000	0.7803	0.4860	1
732	757	-0.000	0.000	0.9233	0.8746	1
733	758	0.000	0.000	0.8412	0.7034	1
734	774	-0.000	0.000	0.8604	0.6376	1
737	1112	-14.017	0.000	0.8696	0.7951	1
745	761	70.006	0.000	0.7630	0.5361	1
745	783	6.995	0.000	0.8914	0.5778	1
745	838	-52.031	0.000	0.8297	0.5715	1
745	865	-2.052	0.000	0.8658	0.6453	1
745	878	-139.046	0.000	0.8530	0.5876	1
745	916	-80.026	0.000	0.8629	0.5679	1
745	925	18.011	0.000	0.9138	0.6745	1
745	979	18.994	0.000	0.7396	0.5577	1
745	995	-80.026	0.000	0.8429	0.5539	1
745	1005	-8.005	0.000	0.8070	0.6050	1
745	1128	-372.121	0.000	0.7129	0.4461	1
745	1169	-381.195	0.000	0.8078	0.5269	1
745	1206	-36.036	0.000	0.8640	0.5488	1
745	1247	-356.126	0.000	0.7037	0.4283	1
745	1258	-365.200	0.000	0.8099	0.5249	1
745	1259	-35.029	0.000	0.8182	0.5597	1
745	1261	-344.127	0.000	0.7376	0.5022	1
745	1262	-404.148	0.000	0.7245	0.4724	1
745	1317	29.974	0.000	0.8836	0.6515	1
745	1354	-27.031	0.000	0.7802	0.4671	1
745	1391	-356.127	0.000	0.7479	0.4739	1
745	1437	-372.121	0.000	0.7611	0.4072	1
745	1444	-34.021	0.000	0.8964	0.6163	1
745	1453	-182.607	0.000	0.7356	0.3608	1
745	1469	8.998	0.000	0.8458	0.5012	1
745	1492	8.266	0.000	0.8426	0.4821	1
745	1505	7.990	0.000	0.8798	0.5683	1
745	1526	-347.189	0.000	0.8430	0.5689	1
745	1529	-18.026	0.000	0.8161	0.6144	1
745	1541	-27.031	0.000	0.8099	0.4707	1
745	1542	-182.607	0.000	0.7878	0.4305	1
745	1550	-677.355	0.000	0.7831	0.5140	1
745	1551	-372.121	0.000	0.7307	0.4197	1
745	1593	-182.073	0.000	0.8569	0.5849	1
745	1598	-18.026	0.000	0.8218	0.6345	1
745	1599	-166.078	0.000	0.7632	0.5199	1
745	1600	-347.188	0.000	0.7437	0.4628	1
745	1607	-6.026	0.000	0.8787	0.5920	1
745	1610	15.959	0.000	0.8698	0.6297	1
745	1612	-356.126	0.000	0.7930	0.4856	1
745	1614	-22.021	0.000	0.8082	0.6160	1
745	1631	-27.031	0.000	0.8032	0.4813	1
745	1637	-18.026	0.000	0.8050	0.5111	1
745	1638	-18.527	0.000	0.7867	0.4550	1
745	1660	-24.094	0.000	0.7398	0.4641	1
745	1661	-26.023	0.000	0.8082	0.4985	1
745	1665	-333.173	0.000	0.7580	0.4955	1
745	1669	-5.018	0.000	0.8103	0.5237	1
745	1689	-11.982	0.000	0.7680	0.5928	1
745	1691	-677.355	0.000	0.7869	0.5014	1
745	1692	-182.607	0.000	0.8007	0.4538	1
745	1707	-333.173	0.000	0.7527	0.5006	1
745	1708	-356.127	0.000	0.8417	0.5488	1
745	1740	-468.178	0.000	0.7306	0.4763	1
745	1753	-18.026	0.000	0.8016	0.5170	1
745	1756	-166.079	0.000	0.7218	0.4112	1
745	1757	-347.189	0.000	0.7883	0.5084	1
745	1759	6.896	0.000	0.7168	0.5107	1
745	1804	-182.073	0.000	0.8325	0.5567	1
745	1805	-333.173	0.000	0.7036	0.4601	1
745	1811	-495.242	0.000	0.7500	0.4509	1
745	1812	-166.079	0.000	0.8319	0.5623	1
745	1813	-347.189	0.000	0.7755	0.4475	1
745	1853	-6.026	0.000	0.8802	0.5854	1
745	1865	7.990	0.000	0.8988	0.6222	1
745	1873	-333.173	0.000	0.8166	0.5666	1
745	1884	-26.023	0.000	0.7560	0.4331	1
