CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1706	2059	-322.155	0.000	0.8178	0.6913	1
1706	2081	-322.155	0.000	0.8134	0.6400	1
1706	2084	-322.156	0.000	0.9239	0.8117	1
1706	2173	-155.061	0.000	0.7272	0.5661	1
1706	2225	-81.034	0.000	0.7002	0.5859	1
1706	2226	-453.129	0.000	0.7087	0.5584	1
1706	2284	-155.060	0.000	0.7048	0.5302	1
1706	2311	-303.113	0.000	0.7254	0.5843	1
1706	2410	-303.113	0.000	0.7153	0.6137	1
1706	2435	-303.113	0.000	0.7140	0.6038	1
1707	1708	-22.953	0.000	0.8203	0.6403	1
1707	1740	-135.005	0.000	0.8138	0.6509	1
1707	1753	315.147	0.000	0.7856	0.6166	1
1707	1757	-14.015	0.000	0.8710	0.7276	1
1707	1784	322.155	0.000	0.8168	0.6440	1
1707	1804	151.100	0.000	0.8104	0.6254	1
1707	1805	0.000	0.000	0.8526	0.6872	1
1707	1810	314.647	0.000	0.7366	0.6434	1
1707	1811	-162.069	0.000	0.8587	0.6722	1
1707	1812	167.095	0.000	0.8386	0.6637	1
1707	1813	-14.015	0.000	0.8391	0.6424	1
1707	1831	322.155	0.000	0.8548	0.7444	1
1707	1832	315.148	0.000	0.7336	0.6240	1
1707	1853	327.148	0.000	0.7511	0.4520	1
1707	1865	341.163	0.000	0.7458	0.4323	1
1707	1871	322.155	0.000	0.8418	0.7189	1
1707	1872	-491.230	0.000	0.7153	0.5086	1
1707	1873	0.000	0.000	0.9499	0.8351	1
1707	1897	151.100	0.000	0.8162	0.6100	1
1707	1898	150.566	0.000	0.7948	0.6403	1
1707	1899	-1332.673	0.000	0.7405	0.4033	1
1707	1900	241.121	0.000	0.8022	0.6273	1
1707	1907	167.095	0.000	0.7983	0.6510	1
1707	1912	314.236	0.000	0.7864	0.6039	1
1707	1923	314.646	0.000	0.8315	0.6112	1
1707	1924	-14.016	0.000	0.8073	0.5704	1
1707	1925	-135.005	0.000	0.7951	0.6658	1
1707	1941	315.462	0.000	0.8230	0.5889	1
1707	1942	315.148	0.000	0.8205	0.5884	1
1707	1975	0.000	0.000	0.8549	0.6550	1
1707	1976	322.155	0.000	0.7999	0.6608	1
1707	1977	-162.069	0.000	0.8408	0.5763	1
1707	1978	150.566	0.000	0.7611	0.5448	1
1707	1979	-135.006	0.000	0.7781	0.6509	1
1707	1982	-673.344	0.000	0.7344	0.4170	1
1707	1984	315.148	0.000	0.8417	0.6263	1
1707	1985	314.647	0.000	0.8282	0.6415	1
1707	1986	167.095	0.000	0.8044	0.6483	1
1707	1988	-14.015	0.000	0.7616	0.4520	1
1707	1992	39.030	0.000	0.7351	0.4690	1
1707	1993	40.032	0.000	0.8286	0.6049	1
1707	1997	-344.182	0.000	0.8093	0.6715	1
1707	2011	-30.011	0.000	0.7609	0.5574	1
1707	2021	315.148	0.000	0.7876	0.6179	1
1707	2023	167.095	0.000	0.8131	0.6403	1
1707	2024	-14.015	0.000	0.8045	0.6559	1
1707	2054	5.041	0.000	0.8383	0.7135	1
1707	2057	322.155	0.000	0.8152	0.7189	1
1707	2058	153.116	0.000	0.7695	0.6011	1
1707	2059	-0.000	0.000	0.8532	0.6312	1
1707	2065	-231.063	0.000	0.7928	0.6203	1
1707	2075	241.121	0.000	0.7806	0.5397	1
1707	2081	-0.000	0.000	0.8514	0.7180	1
1707	2084	-0.001	0.000	0.8129	0.6924	1
1707	2089	-139.000	0.000	0.7407	0.6127	1
1707	2109	167.094	0.000	0.7879	0.6452	1
1707	2137	241.121	0.000	0.7820	0.6369	1
1707	2161	241.121	0.000	0.7778	0.6136	1
1707	2173	167.095	0.000	0.8412	0.6355	1
1707	2174	-231.063	0.000	0.8120	0.6355	1
1707	2175	-135.006	0.000	0.7667	0.5667	1
1707	2225	241.121	0.000	0.7702	0.5881	1
1707	2226	-130.974	0.000	0.7905	0.5276	1
1707	2247	204.107	0.000	0.7154	0.5913	1
1707	2252	167.095	0.000	0.8001	0.6100	1
1707	2253	-162.068	0.000	0.7982	0.6770	1
1707	2284	167.095	0.000	0.7919	0.5404	1
1707	2311	19.042	0.000	0.8282	0.6504	1
1707	2342	19.042	0.000	0.7895	0.6006	1
1707	2410	19.042	0.000	0.7936	0.6006	1
1707	2435	19.042	0.000	0.8068	0.6249	1
1707	2438	206.086	0.000	0.7539	0.5693	1
1707	2439	153.079	0.000	0.7854	0.5677	1
1707	3259	341.053	0.000	0.7170	0.4195	1
1708	1740	-112.052	0.000	0.8178	0.6943	1
1708	1753	338.101	0.000	0.8192	0.5688	1
1708	1756	190.048	0.000	0.8024	0.5624	1
1708	1757	8.938	0.000	0.9010	0.7298	1
1708	1758	-15.994	0.000	0.7196	0.5738	1
1708	1804	174.053	0.000	0.9130	0.7187	1
1708	1805	22.954	0.000	0.7903	0.5821	1
1708	1811	-139.115	0.000	0.8584	0.6379	1
1708	1812	190.048	0.000	0.8815	0.6753	1
1708	1813	8.938	0.000	0.8480	0.5928	1
1708	1831	345.108	0.000	0.7134	0.5869	1
1708	1853	350.101	0.000	0.8686	0.5422	1
1708	1865	364.117	0.000	0.8536	0.5422	1
1708	1867	228.380	0.000	0.7573	0.4720	1
1708	1871	345.108	0.000	0.7192	0.5933	1
1708	1872	-468.276	0.000	0.7761	0.4902	1
1708	1873	22.954	0.000	0.8577	0.6430	1
1708	1884	330.103	0.000	0.7516	0.4512	1
1708	1897	174.053	0.000	0.9281	0.7229	1
1708	1898	173.520	0.000	0.9132	0.7061	1
1708	1899	-1309.719	0.000	0.7660	0.3667	1
1708	1900	264.074	0.000	0.8713	0.6310	1
1708	1907	190.048	0.000	0.8170	0.6956	1
1708	1912	337.190	0.000	0.8013	0.6167	1
1708	1923	337.600	0.000	0.8587	0.6305	1
1708	1924	8.938	0.000	0.8270	0.5442	1
1708	1925	-112.052	0.000	0.8108	0.6814	1
1708	1941	338.415	0.000	0.8385	0.5991	1
1708	1942	338.102	0.000	0.8367	0.6059	1
1708	1975	22.954	0.000	0.8428	0.6730	1
1708	1976	345.108	0.000	0.7036	0.5832	1
1708	1977	-139.115	0.000	0.8436	0.5459	1
1708	1978	173.519	0.000	0.8594	0.5452	1
1708	1979	-112.052	0.000	0.7907	0.6284	1
1708	1982	-650.391	0.000	0.8360	0.5056	1
1708	1984	338.101	0.000	0.8897	0.6580	1
1708	1985	337.600	0.000	0.8509	0.6743	1
1708	1986	190.048	0.000	0.8832	0.6816	1
1708	1988	8.939	0.000	0.8751	0.5422	1
1708	1992	61.983	0.000	0.8438	0.5743	1
1708	1993	62.985	0.000	0.8755	0.6137	1
1708	1997	-321.229	0.000	0.8340	0.6512	1
1708	2001	228.380	0.000	0.7424	0.4103	1
1708	2011	-7.057	0.000	0.8229	0.6017	1
1708	2021	338.101	0.000	0.8229	0.6263	1
1708	2023	190.048	0.000	0.9082	0.7258	1
1708	2024	8.938	0.000	0.8875	0.6262	1
1708	2054	27.995	0.000	0.8774	0.6883	1
1708	2057	345.108	0.000	0.7168	0.5935	1
1708	2058	176.069	0.000	0.8649	0.6755	1
1708	2059	22.953	0.000	0.8677	0.6147	1
1708	2065	-208.109	0.000	0.7945	0.6306	1
1708	2075	264.074	0.000	0.8533	0.5537	1
1708	2081	22.953	0.000	0.7784	0.5925	1
1708	2087	190.048	0.000	0.7950	0.5825	1
1708	2089	-116.047	0.000	0.7619	0.5580	1
1708	2109	190.048	0.000	0.7552	0.5260	1
1708	2137	264.075	0.000	0.8630	0.6542	1
1708	2161	264.074	0.000	0.8475	0.6112	1
1708	2173	190.048	0.000	0.8914	0.6821	1
1708	2174	-208.110	0.000	0.8321	0.6697	1
1708	2175	-112.052	0.000	0.8700	0.6332	1
1708	2225	264.075	0.000	0.8338	0.5767	1
1708	2226	-108.021	0.000	0.8912	0.6327	1
1708	2247	227.061	0.000	0.8198	0.6235	1
1708	2252	190.048	0.000	0.8727	0.6420	1
1708	2253	-139.115	0.000	0.8563	0.6316	1
1708	2284	190.048	0.000	0.8748	0.6024	1
1708	2311	41.995	0.000	0.8878	0.7089	1
1708	2342	41.995	0.000	0.8618	0.6551	1
1708	2410	41.995	0.000	0.8691	0.6390	1
1708	2435	41.995	0.000	0.8887	0.7114	1
1708	2438	229.040	0.000	0.8550	0.5907	1
1708	2439	176.032	0.000	0.8565	0.6340	1
1708	2457	364.095	0.000	0.7267	0.5286	1
1708	2732	363.970	0.000	0.7865	0.5422	1
1708	3259	364.006	0.000	0.8361	0.5422	1
1709	1758	256.059	0.000	0.7662	0.5734	1
1709	1774	0.000	0.000	0.9557	0.8134	1
1709	1781	433.106	0.000	0.8244	0.7023	1
1709	1861	256.059	0.000	0.8164	0.6329	1
1709	1868	433.106	0.000	0.8225	0.7145	1
1709	1998	433.106	0.000	0.8118	0.6639	1
1710	1715	1183.218	0.000	0.7519	0.6260	1
1710	1716	-16.024	0.000	0.8578	0.7213	1
1710	1718	1130.679	0.000	0.7233	0.5253	1
1710	1722	1378.154	0.000	0.7145	0.5186	1
1710	1738	1161.205	0.000	0.7227	0.5966	1
1710	1739	1152.692	0.000	0.7221	0.5198	1
1710	1746	1108.666	0.000	0.7314	0.5628	1
1710	1750	-105.080	0.000	0.7099	0.5236	1
1710	1760	1139.192	0.000	0.7548	0.6673	1
1710	1761	1086.653	0.000	0.7665	0.6419	1
1710	1766	1210.722	0.000	0.7690	0.6900	1
1710	1777	1334.129	0.000	0.7354	0.5946	1
1710	1778	1108.666	0.000	0.7464	0.6805	1
1710	1779	1195.712	0.000	0.7629	0.7012	1
1710	1808	1086.653	0.000	0.7252	0.6297	1
1710	1817	1064.640	0.000	0.7025	0.5789	1
1710	1818	1166.361	0.000	0.7284	0.6518	1
1710	1823	1151.686	0.000	0.7003	0.5781	1
1710	1848	1042.626	0.000	0.7339	0.6177	1
1711	2211	-14.016	0.000	0.9269	0.5461	1
1714	1850	-0.844	0.000	0.9545	0.9079	1
1714	1947	0.033	0.000	0.7300	0.6358	1
1714	2098	-0.844	0.000	0.8643	0.8208	1
1714	2255	-0.844	0.000	0.9590	0.9079	1
1714	2591	-0.845	0.000	0.9607	0.9079	1
1714	2656	-0.844	0.000	0.9564	0.9071	1
1714	3052	-23.974	0.000	0.7040	0.6395	1
1715	1716	-1199.242	0.000	0.7767	0.6295	1
1715	1718	-52.539	0.000	0.8256	0.5900	1
1715	1719	-8.513	0.000	0.8136	0.6520	1
1715	1721	-723.944	0.000	0.7598	0.5944	1
1715	1722	194.936	0.000	0.7849	0.5666	1
1715	1738	-22.013	0.000	0.8899	0.7812	1
1715	1739	-30.526	0.000	0.8022	0.5751	1
1715	1742	209.612	0.000	0.7420	0.5253	1
1715	1743	180.261	0.000	0.7679	0.5245	1
1715	1746	-74.552	0.000	0.8142	0.6159	1
1715	1760	-44.026	0.000	0.8523	0.7425	1
1715	1761	-96.565	0.000	0.8064	0.6762	1
1715	1762	-52.539	0.000	0.7853	0.6022	1
1715	1763	200.612	0.000	0.7742	0.5966	1
1715	1765	194.937	0.000	0.7367	0.5366	1
1715	1776	180.261	0.000	0.7016	0.4587	1
1715	1777	150.911	0.000	0.7842	0.6161	1
1715	1778	-74.552	0.000	0.7863	0.6558	1
1715	1807	136.235	0.000	0.7163	0.5047	1
1715	1808	-96.565	0.000	0.7997	0.6638	1
1715	1817	-118.578	0.000	0.7852	0.6508	1
1715	1819	150.911	0.000	0.7002	0.5261	1
1715	1820	150.576	0.000	0.7224	0.5554	1
1715	1821	121.560	0.000	0.7792	0.5912	1
1715	1846	135.901	0.000	0.7280	0.5477	1
1715	1848	-140.592	0.000	0.7708	0.6134	1
1715	1854	92.208	0.000	0.7674	0.6077	1
1715	1856	121.560	0.000	0.7307	0.5647	1
1715	1857	121.225	0.000	0.7181	0.4423	1
1715	1901	77.533	0.000	0.7230	0.5570	1
1715	1919	-1226.262	0.000	0.7195	0.5613	1
1716	1718	1146.703	0.000	0.7131	0.5489	1
1716	1722	1394.179	0.000	0.7566	0.5708	1
1716	1738	1177.229	0.000	0.7348	0.5848	1
1716	1739	1168.716	0.000	0.7347	0.5609	1
1716	1743	1379.503	0.000	0.7194	0.5200	1
1716	1746	1124.690	0.000	0.7417	0.6151	1
1716	1750	-89.056	0.000	0.7657	0.5987	1
1716	1760	1155.216	0.000	0.7028	0.5384	1
1716	1761	1102.677	0.000	0.7519	0.6020	1
1716	1766	1226.746	0.000	0.7981	0.7310	1
1716	1777	1350.153	0.000	0.7796	0.6413	1
1716	1778	1124.690	0.000	0.7025	0.5834	1
1716	1779	1211.736	0.000	0.7614	0.6509	1
1716	1806	1197.061	0.000	0.7423	0.6399	1
1716	1818	1182.385	0.000	0.7359	0.6301	1
1716	1821	1320.802	0.000	0.7441	0.6185	1
1716	1823	1167.710	0.000	0.7089	0.5578	1
1716	1847	1153.034	0.000	0.7073	0.5618	1
1716	1848	1058.651	0.000	0.7319	0.5722	1
1716	1854	1291.451	0.000	0.7376	0.5798	1
1716	1857	1320.468	0.000	0.7169	0.4996	1
1717	1721	-948.231	0.000	0.7531	0.5827	1
1717	1722	-29.351	0.000	0.7045	0.5335	1
1717	1742	-14.675	0.000	0.7606	0.6322	1
1717	1743	-44.026	0.000	0.7204	0.5525	1
1717	1763	-23.675	0.000	0.7499	0.5606	1
1717	1765	-29.350	0.000	0.7541	0.5932	1
1717	1776	-44.026	0.000	0.7356	0.5982	1
1717	1891	-132.078	0.000	0.7103	0.5156	1
1718	1719	44.026	0.000	0.8023	0.5823	1
1718	1721	-671.405	0.000	0.7308	0.5330	1
1718	1722	247.476	0.000	0.7793	0.6078	1
1718	1738	30.526	0.000	0.8457	0.6227	1
1718	1739	22.013	0.000	0.8320	0.6853	1
1718	1742	262.151	0.000	0.7701	0.6160	1
1718	1743	232.800	0.000	0.7857	0.6565	1
1718	1746	-22.013	0.000	0.8324	0.6832	1
1718	1760	8.513	0.000	0.8187	0.5633	1
1718	1761	-44.026	0.000	0.8177	0.5825	1
1718	1762	0.000	0.000	0.8241	0.6294	1
1718	1763	253.151	0.000	0.7708	0.5662	1
1718	1764	218.125	0.000	0.7103	0.5438	1
1718	1765	247.476	0.000	0.7336	0.5457	1
1718	1776	232.801	0.000	0.7089	0.5278	1
1718	1777	203.450	0.000	0.7504	0.5406	1
1718	1778	-22.013	0.000	0.8262	0.6057	1
1718	1807	188.775	0.000	0.7337	0.5477	1
1718	1808	-44.026	0.000	0.8237	0.5921	1
1718	1817	-66.039	0.000	0.7797	0.5580	1
1718	1819	203.450	0.000	0.7349	0.5056	1
1718	1820	203.116	0.000	0.7268	0.4853	1
1718	1821	174.099	0.000	0.7577	0.5609	1
1718	1846	188.440	0.000	0.7327	0.5264	1
1718	1848	-88.053	0.000	0.8102	0.5642	1
1718	1854	144.748	0.000	0.7495	0.5263	1
1718	1856	174.099	0.000	0.7531	0.5184	1
1718	1857	173.765	0.000	0.7351	0.5773	1
1718	1891	144.748	0.000	0.7454	0.5234	1
1718	1901	130.072	0.000	0.7096	0.4621	1
1718	1919	-1173.723	0.000	0.7005	0.4580	1
1719	1721	-715.431	0.000	0.7097	0.5442	1
1719	1722	203.449	0.000	0.7034	0.4879	1
1719	1738	-13.500	0.000	0.7966	0.6452	1
1719	1739	-22.013	0.000	0.7571	0.5442	1
1719	1742	218.125	0.000	0.7502	0.5653	1
1719	1743	188.774	0.000	0.7254	0.5059	1
1719	1746	-66.039	0.000	0.7327	0.5309	1
1719	1760	-35.513	0.000	0.7547	0.5605	1
1719	1761	-88.052	0.000	0.7026	0.5183	1
1719	1762	-44.026	0.000	0.8323	0.6991	1
1719	1763	209.125	0.000	0.7804	0.6291	1
1719	1765	203.450	0.000	0.7386	0.5653	1
1719	1776	188.774	0.000	0.7207	0.5049	1
1719	1778	-66.039	0.000	0.7383	0.5578	1
1719	1808	-88.052	0.000	0.7711	0.6136	1
1719	1817	-110.065	0.000	0.7051	0.5240	1
1720	1724	179.080	0.000	0.8125	0.6395	1
1721	1722	918.880	0.000	0.7612	0.6076	1
1721	1738	701.931	0.000	0.7354	0.5754	1
1721	1742	933.556	0.000	0.7816	0.6237	1
1721	1743	904.205	0.000	0.7286	0.5220	1
1721	1746	649.392	0.000	0.7206	0.5426	1
1721	1763	924.556	0.000	0.7997	0.6757	1
1721	1765	918.881	0.000	0.7521	0.6069	1
1721	1776	904.206	0.000	0.7129	0.5334	1
1721	1808	627.379	0.000	0.7143	0.5412	1
1721	1821	845.504	0.000	0.7082	0.5491	1
1721	1846	859.845	0.000	0.7321	0.5948	1
1722	1738	-216.949	0.000	0.7876	0.5855	1
1722	1739	-225.462	0.000	0.7557	0.5658	1
1722	1742	14.676	0.000	0.7837	0.6284	1
1722	1743	-14.675	0.000	0.7775	0.6049	1
1722	1746	-269.488	0.000	0.7948	0.6697	1
1722	1760	-238.962	0.000	0.7084	0.4544	1
1722	1761	-291.502	0.000	0.7743	0.5710	1
1722	1762	-247.475	0.000	0.7220	0.5361	1
1722	1763	5.676	0.000	0.7963	0.6300	1
1722	1764	-29.350	0.000	0.7242	0.5613	1
1722	1765	0.000	0.000	0.7821	0.6287	1
1722	1776	-14.675	0.000	0.7299	0.5564	1
1722	1777	-44.026	0.000	0.8119	0.6534	1
1722	1778	-269.489	0.000	0.7131	0.4992	1
1722	1807	-58.701	0.000	0.7187	0.5211	1
1722	1808	-291.502	0.000	0.7241	0.5049	1
1722	1816	-29.350	0.000	0.7098	0.5520	1
1722	1817	-313.514	0.000	0.7164	0.5050	1
1722	1819	-44.026	0.000	0.7410	0.5394	1
1722	1820	-44.360	0.000	0.7173	0.4822	1
1722	1821	-73.376	0.000	0.7676	0.5830	1
1722	1846	-59.035	0.000	0.7353	0.5463	1
1722	1848	-335.528	0.000	0.7502	0.5235	1
1722	1854	-102.728	0.000	0.7501	0.5299	1
1722	1856	-73.376	0.000	0.7336	0.5113	1
1722	1857	-73.711	0.000	0.7251	0.5124	1
1722	1891	-102.727	0.000	0.7042	0.4766	1
1722	1901	-117.403	0.000	0.7198	0.4853	1
1723	1729	27.995	0.000	0.7884	0.5731	1
1723	1767	0.000	0.000	0.9920	0.9500	1
1723	1838	27.995	0.000	0.7690	0.5324	1
1723	1859	-0.000	0.000	0.9931	0.9415	1
1723	1974	27.995	0.000	0.7931	0.5731	1
1723	1981	51.011	0.000	0.7165	0.5391	1
1723	2002	-0.000	0.000	0.9295	0.7934	1
1723	2012	-0.150	0.000	0.8263	0.6576	1
1723	2013	51.011	0.000	0.7199	0.5085	1
1723	2014	27.995	0.000	0.7769	0.5441	1
1723	2076	27.995	0.000	0.7945	0.5731	1
1723	2083	-0.000	0.000	0.9895	0.9286	1
1723	2113	-0.000	0.000	0.9741	0.8954	1
1723	2158	27.995	0.000	0.7879	0.5731	1
1723	2159	-0.000	0.000	0.8214	0.7247	1
1723	2199	-0.171	0.000	0.7091	0.6526	1
1723	2209	-0.000	0.000	0.9883	0.9095	1
1723	2220	27.995	0.000	0.7195	0.5731	1
1723	2230	27.995	0.000	0.7983	0.5848	1
1723	2231	-0.000	0.000	0.7010	0.6432	1
1723	2278	-0.000	0.000	0.9657	0.8702	1
1723	2301	27.994	0.000	0.7693	0.5848	1
1723	2302	-0.000	0.000	0.9853	0.9205	1
1723	2346	27.995	0.000	0.7932	0.5806	1
1723	2351	-0.000	0.000	0.9718	0.9031	1
1723	2366	51.010	0.000	0.7054	0.5085	1
1723	2371	-0.001	0.000	0.9742	0.9046	1
1723	2386	27.995	0.000	0.7908	0.5731	1
1723	2394	-0.000	0.000	0.9859	0.9109	1
1723	2428	27.895	0.000	0.7564	0.5321	1
1723	2431	27.994	0.000	0.7832	0.5731	1
1723	2440	-0.001	0.000	0.9636	0.8742	1
1723	2464	27.995	0.000	0.7933	0.5731	1
1723	2465	-0.000	0.000	0.9694	0.8928	1
1723	2479	-0.001	0.000	0.9883	0.9381	1
1723	2483	27.994	0.000	0.7911	0.5848	1
1723	2529	-0.001	0.000	0.9615	0.8677	1
1723	2534	27.994	0.000	0.7872	0.5848	1
1723	2550	-0.001	0.000	0.9613	0.8677	1
1723	2552	27.994	0.000	0.7847	0.5731	1
1723	2601	27.994	0.000	0.7612	0.5552	1
1723	2603	-0.001	0.000	0.9352	0.8109	1
1723	2626	-0.001	0.000	0.9463	0.8686	1
1723	2628	27.994	0.000	0.7871	0.5731	1
1723	2660	-0.001	0.000	0.9291	0.8104	1
1723	2676	27.994	0.000	0.7704	0.5587	1
1723	2692	-0.001	0.000	0.9520	0.8846	1
1723	2693	27.994	0.000	0.7720	0.5731	1
1723	2709	-0.000	0.000	0.9310	0.8333	1
1723	2715	27.995	0.000	0.8261	0.6773	1
1723	2748	-0.000	0.000	0.9096	0.8104	1
1723	2798	-0.000	0.000	0.8846	0.8104	1
1723	2843	-0.000	0.000	0.8929	0.8104	1
1726	1968	0.000	0.000	0.7959	0.7300	1
1726	1996	-0.000	0.000	0.7410	0.6529	1
1727	1933	-3.995	0.000	0.7154	0.6846	1
1727	2018	100.053	0.000	0.7095	0.5437	1
1727	2285	44.026	0.000	0.7326	0.6489	1
1727	2450	70.042	0.000	0.7137	0.5983	1
1727	2607	23.998	0.000	0.7141	0.5851	1
1727	2726	44.026	0.000	0.7271	0.6414	1
1727	2920	44.026	0.000	0.7762	0.6965	1
1727	2921	26.015	0.000	0.7404	0.6810	1
1728	1729	-23.016	0.000	0.8179	0.7304	1
1728	1834	-0.000	0.000	0.9376	0.8806	1
1728	1838	-23.016	0.000	0.8129	0.7209	1
1728	1974	-23.016	0.000	0.8191	0.7409	1
1728	1981	-0.000	0.000	0.9295	0.8806	1
1728	2013	-0.000	0.000	0.9500	0.8806	1
1728	2014	-23.016	0.000	0.8192	0.7351	1
1728	2076	-23.016	0.000	0.8161	0.7260	1
1728	2092	-0.000	0.000	0.8970	0.7933	1
1728	2156	-0.000	0.000	0.8842	0.8084	1
1728	2158	-23.016	0.000	0.8210	0.7337	1
1728	2210	-0.000	0.000	0.9076	0.8084	1
1728	2220	-23.016	0.000	0.7412	0.6418	1
1728	2229	-0.000	0.000	0.8945	0.8084	1
1728	2230	-23.016	0.000	0.8137	0.7309	1
1728	2259	-0.000	0.000	0.8981	0.8084	1
1728	2267	-23.016	0.000	0.7262	0.6330	1
1728	2300	-0.000	0.000	0.8858	0.8084	1
1728	2301	-23.016	0.000	0.7955	0.6989	1
1728	2346	-23.016	0.000	0.8529	0.8380	1
1728	2351	-51.011	0.000	0.7012	0.5269	1
1728	2366	-0.000	0.000	0.9140	0.8747	1
1728	2386	-23.016	0.000	0.8140	0.7218	1
1728	2393	-0.000	0.000	0.8976	0.8084	1
1728	2428	-23.116	0.000	0.7692	0.6955	1
1728	2431	-23.016	0.000	0.8120	0.7159	1
1728	2446	-0.000	0.000	0.8601	0.8084	1
1728	2464	-23.016	0.000	0.8145	0.7209	1
1728	2482	-0.001	0.000	0.8171	0.7211	1
1728	2483	-23.017	0.000	0.8099	0.7148	1
1728	2500	-0.001	0.000	0.8130	0.7211	1
1728	2534	-23.017	0.000	0.8013	0.6986	1
1728	2552	-23.017	0.000	0.8047	0.6953	1
1728	2628	-23.017	0.000	0.7980	0.6895	1
1728	2676	-23.016	0.000	0.7966	0.6734	1
1728	2693	-23.016	0.000	0.7794	0.6514	1
1729	1767	-27.995	0.000	0.7858	0.5717	1
1729	1834	23.016	0.000	0.8135	0.7304	1
1729	1838	-0.000	0.000	0.9626	0.8689	1
1729	1859	-27.995	0.000	0.7747	0.5623	1
1729	1974	-0.000	0.000	0.9991	1.0000	1
1729	1981	23.016	0.000	0.8449	0.7304	1
1729	2002	-27.995	0.000	0.7460	0.4988	1
1729	2013	23.016	0.000	0.8500	0.7304	1
1729	2014	-0.000	0.000	0.9758	0.9158	1
1729	2076	-0.000	0.000	0.9988	1.0000	1
1729	2083	-27.995	0.000	0.7769	0.5481	1
1729	2113	-27.995	0.000	0.7771	0.5232	1
1729	2156	23.016	0.000	0.8319	0.7304	1
1729	2158	-0.000	0.000	0.9993	1.0000	1
1729	2209	-27.995	0.000	0.7778	0.5364	1
1729	2210	23.016	0.000	0.8406	0.7304	1
1729	2220	-0.000	0.000	0.9472	1.0000	1
1729	2229	23.016	0.000	0.8584	0.7304	1
1729	2230	-0.000	0.000	0.9908	0.9631	1
1729	2259	23.016	0.000	0.8657	0.7304	1
1729	2267	-0.000	0.000	0.9172	0.9631	1
1729	2278	-27.995	0.000	0.7628	0.5341	1
1729	2300	23.015	0.000	0.8427	0.7630	1
1729	2301	-0.001	0.000	0.9817	0.9639	1
1729	2302	-27.995	0.000	0.7852	0.5630	1
1729	2346	-0.000	0.000	0.9618	0.8349	1
1729	2351	-27.995	0.000	0.7886	0.5513	1
1729	2366	23.016	0.000	0.8420	0.7302	1
1729	2371	-27.996	0.000	0.7841	0.5666	1
1729	2386	-0.000	0.000	0.9900	0.9639	1
1729	2393	23.016	0.000	0.8533	0.7304	1
1729	2394	-27.995	0.000	0.7871	0.5917	1
1729	2428	-0.100	0.000	0.8910	0.7023	1
1729	2431	-0.000	0.000	0.9973	1.0000	1
1729	2440	-27.995	0.000	0.7758	0.5552	1
1729	2446	23.015	0.000	0.8540	0.7304	1
1729	2464	-0.000	0.000	0.9895	0.9639	1
1729	2465	-27.995	0.000	0.7772	0.5653	1
1729	2479	-27.996	0.000	0.7802	0.5759	1
1729	2483	-0.001	0.000	0.9899	0.9631	1
1729	2529	-27.996	0.000	0.7819	0.5738	1
1729	2534	-0.001	0.000	0.9880	0.9631	1
1729	2550	-27.996	0.000	0.7704	0.5648	1
1729	2552	-0.001	0.000	0.9789	0.9270	1
1729	2601	-0.001	0.000	0.9544	0.8717	1
1729	2603	-27.996	0.000	0.7094	0.4665	1
1729	2626	-27.996	0.000	0.7372	0.5283	1
1729	2628	-0.001	0.000	0.9882	0.9639	1
1729	2660	-27.996	0.000	0.7057	0.4841	1
1729	2676	-0.001	0.000	0.9630	0.8850	1
1729	2692	-27.996	0.000	0.7475	0.5418	1
1729	2693	-0.001	0.000	0.9786	0.9629	1
1729	2709	-27.995	0.000	0.7231	0.4945	1
1729	2715	-0.000	0.000	0.9546	0.9018	1
1729	3447	-18.019	0.000	0.8136	0.6788	1
1730	1732	-46.006	0.000	0.7238	0.6512	1
1730	1790	-2.015	0.000	0.7094	0.6368	1
1730	1950	-2.015	0.000	0.7640	0.7138	1
1730	1951	-12.000	0.000	0.8004	0.7377	1
1730	2004	-16.031	0.000	0.7419	0.7085	1
1730	2030	-2.015	0.000	0.7276	0.6587	1
1730	2093	-16.031	0.000	0.7176	0.6793	1
1730	2139	-2.016	0.000	0.7698	0.7188	1
1730	2140	-12.000	0.000	0.7925	0.7519	1
1730	2153	-16.031	0.000	0.7138	0.6669	1
1730	2178	64.032	0.000	0.8075	0.6943	1
1730	2179	11.964	0.000	0.7105	0.7226	1
1730	2181	-16.031	0.000	0.7722	0.7225	1
1730	2315	-16.031	0.000	0.7593	0.7135	1
1731	1792	-14.015	0.000	0.7513	0.7078	1
1731	1841	-0.000	0.000	0.8860	0.8203	1
1731	1920	-16.031	0.000	0.7390	0.6830	1
1731	1952	-2.015	0.000	0.7650	0.7514	1
1731	1970	-12.000	0.000	0.7487	0.6915	1
1731	2094	-16.031	0.000	0.7235	0.6573	1
1731	2141	-2.016	0.000	0.7602	0.6993	1
1731	2142	-12.000	0.000	0.7933	0.7251	1
1731	2154	-16.031	0.000	0.7146	0.6888	1
1731	2182	-16.031	0.000	0.7106	0.6419	1
1731	2316	-16.031	0.000	0.7753	0.7337	1
1732	1733	-18.010	0.000	0.7633	0.7148	1
1732	1773	18.011	0.000	0.7107	0.6931	1
1732	1842	-0.000	0.000	0.9062	0.8513	1
1732	1843	-18.010	0.000	0.7882	0.7521	1
